Number,SMILEs,NumAtoms,MW,FSP3,Cm
1304,*C(c1ccccc1)(c1ccccc1)c1ccccc1,0.47348751272281836,0.17594442057214438,-1.027279087950467,-0.8862758464296729
1305,*CCCSSc1nccs1,-0.5980586362260983,-0.2579944874304497,0.224627342679794,-0.10402622790275282
1306,CCC(NC(=N)*)S(=O)(=O)O,-0.5980586362260983,-0.4638966199211976,0.9242221127378809,0.09668277754630451
1307,Cc1ccc(Oc2ccccc2*)cc1,-0.12181590335991313,-0.31620131043968597,-0.9593022681877378,-0.3273986504934796
1308,COc1ccc(Oc2cccc(*)c2)cc1,-0.002755220143366839,-0.18518682516608276,-0.9593022681877378,-0.07990244268919514
1309,*CNc1ccc2ncccc2c1,-0.3599372697930057,-0.5293915791822936,-0.8947242894131451,-0.06561082379883128
1310,*CNc1cccc2cccnc12,-0.3599372697930057,-0.5293915791822938,-0.8947242894131451,-0.06561082379883157
1311,CC(C)(C)OC(=O)NCC*,-0.5980586362260983,-0.6358638797965439,1.2240484427627751,-0.5059743926045206
1312,*C(O)c1ccc(C(F)(F)F)cc1,-0.3599372697930057,-0.382539728165885,-0.47496742737829295,-0.3975423473233248
1313,CCCCCCCCCCCCCCCCCCC1CCC(*)CC1,1.06879092880555,0.9318715503984816,1.6238168827959678,-0.04614045741618357
1314,CCCCCCCCCCCCCCCCCCOc1ccc(*)cc1,1.187851612022096,1.013359464827984,0.9242221127378809,0.07242407385139528
1315,COc1c(Cl)cc(Cl)cc1*,-0.5980586362260983,-0.3752270251626143,-0.7747937574031876,-0.2404620753318411
1316,CCOC(=O)Oc1ccc(*)cc1,-0.3599372697930057,-0.4641095317667576,-0.5527001796069693,-0.44097840053251425
1317,COc1c(C)cnc(C*)c1C,-0.47899795300955206,-0.5866730545550578,0.06916183822244128,-0.2770870349815965
1318,*c1cccc2cncc(F)c12,-0.47899795300955206,-0.6198954913795474,-1.17456219743638,-0.20464275195029014
1319,O=C(O)c1ccc(SSCCC*)cc1,-0.12181590335991313,0.04492993529854116,-0.3350484733666756,-0.30706194276726473
1320,*CCCSSC1=NCCS1,-0.5980586362260983,-0.24148563048241634,1.15742036942391,-0.1516110735346
1321,COC(=O)c1ccc(C)c(*)c1,-0.47899795300955206,-0.5951240170403606,-0.5527001796069693,-0.4325379042142615
1322,*C(Cl)(C(F)(F)F)C(F)(F)Cl,-0.5980586362260983,-0.16307674889639548,1.6238168827959678,0.09872446308497626
1323,CSc1c(*)cnc2ccccc12,-0.3599372697930057,-0.3897541641635126,-0.8947242894131451,-0.026135112087602906
1324,O=[N+]([O-])c1cccc2c(*)cccc12,-0.24087658657645944,-0.40682805639399344,-1.17456219743638,-0.1654008236862331
1325,*c1ccc(P(c2ccccc2)c2ccccc2)cc1,0.47348751272281836,0.32297642776556545,-1.17456219743638,-0.5422287684918039
1326,CCCCCCCCc1ccc(-c2ccc(*)cc2)cc1,0.5925481959393647,0.35684578904387143,-0.055210565343440716,-0.5173404502088289
1327,CCCCCCCCCCCCCCCC(=O)NCC*,0.5925481959393647,0.49664698240539096,1.468351378338615,0.029492647050457798
1328,CN(C)C(CSSCC(C*)N(C)C)C*,-0.002755220143366839,0.10310400263922957,1.6238168827959678,-0.5955629284216122
1329,*c1ccc2cn[nH]c2c1,-0.7171193194426446,-0.8574805442730433,-1.17456219743638,-0.3944538625079742
1330,*CC(O)C(O)CSSCC(O)C(O)CSSCC(O)C(O)C*,0.9497302455890035,1.3981976256775994,1.6238168827959678,0.46460146750209497
1331,O=C(CC*)c1ccco1,-0.7171193194426446,-0.8083470414515161,-0.37502531736999484,-0.4816518159849435
1332,Cc1cc(Br)c(C(=O)O)cc1*,-0.47899795300955206,-0.06391715128541606,-0.8247648124073365,-0.3382278473179057
1333,*C(F)(F)CCC1CCCCC1,-0.47899795300955206,-0.49648032120900754,1.6238168827959678,-0.8925025285602634
1334,*c1cc2ccc1CCc1ccc(cc1)CC2,0.11630546307317946,-0.11912683062253925,-0.47496742737829295,-0.40376070016979415
1335,C[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](c1ccccc1)*,0.23536614628972577,0.22606878236723893,0.5044652507030287,0.31436975876373746
1336,Cc1nn(C)cc1*,-0.9552406858757372,-1.0376858547881322,-0.055210565343440716,-0.5709372744693241
1337,*c1ccc2c(*)cc(*)cc2c1,-0.3599372697930057,-0.7918136177520722,-1.17456219743638,-0.20822915619766436
1338,*CNc1ccc(Nc2ccccc2)cc1,-0.002755220143366839,-0.20130261409154393,-0.9593022681877378,-0.39368932943855667
1339,CCOc1ccc(NC*)cn1,-0.47899795300955206,-0.5785824044237796,-0.12517004234924947,0.0038397956980647354
1340,Nc1ccc(S(N)(=O)=O)cc1*,-0.47899795300955206,-0.41470579467971136,-1.17456219743638,-0.10748194299246165
1341,Nc1cc(S(N)(=O)=O)ccc1*,-0.47899795300955206,-0.41470579467971136,-1.17456219743638,-0.10748194299246193
1342,CCSSc1ccccc1-c1ccccc1*,0.11630546307317946,0.19283815662561257,-0.7747937574031876,0.0862469342102306
1343,O=C(O)CSSCc1ccccc1C*,-0.12181590335991313,0.04492993529854116,-0.3350484733666756,-0.10023915041541004
1344,*CC1CNc2ccccc21,-0.5980586362260983,-0.7341963967766943,-0.24176917069226403,-0.4075477776571369
1345,COc1ccc(C2(*)COC2)cc1,-0.3599372697930057,-0.4802580763607661,-0.055210565343440716,-0.6478011928843695
1346,COC(=O)c1cccc(*)n1,-0.5980586362260983,-0.7018993075886768,-0.7747937574031876,-0.17194778126081461
1347,COC(=O)c1ccc2cc(*)ccc2c1,-0.12181590335991313,-0.3000527658456772,-0.941363940750351,-0.11213536182337133
1348,*c1ccc(-c2cnco2)cc1,-0.47899795300955206,-0.6361996253991574,-1.17456219743638,-0.35996293202528973
1349,COc1ccc(/C=C/*)cc1OC,-0.3599372697930057,-0.4802580763607664,-0.6148863813899104,-0.24259610449891206
1350,CCN(C*)C(=O)OC(C)(C)C,-0.47899795300955206,-0.5209979391169495,1.2740194977669244,-0.32138184672255155
1351,*C(F)(F)Cc1ccccc1Br,-0.47899795300955206,-0.014800026298162499,-0.47496742737829295,-0.4641658603202016
1352,*C(F)(F)Cc1cccc(Br)c1,-0.47899795300955206,-0.014800026298162499,-0.47496742737829295,-0.4641658603202016
1353,CCNS(=O)(=O)c1ccc(*)cc1,-0.3599372697930057,-0.30793050413139533,-0.47496742737829295,-0.33653498181420305
1354,CCCC(NC(=N)*)S(=O)(=O)O,-0.47899795300955206,-0.34903067924160336,1.0641410667494984,0.15769290072494835
1355,COc1ccccc1Oc1cccc(*)c1,-0.002755220143366839,-0.18518682516608276,-0.9593022681877378,0.22860388829373346
1356,O=C(O)c1cc(*)c(Cl)cc1F,-0.47899795300955206,-0.39547002832508366,-1.17456219743638,-0.17945195215319698
1357,O=C(c1ccncc1)c1ccc(*)cc1,-0.12181590335991313,-0.32461951725644095,-1.17456219743638,-0.5767883970414356
1358,CCCCCCCCCCCCCCCCCC(=O)NCC*,0.8306695623724573,0.7263788637645794,1.4838979287843503,0.15151289340774549
1359,O=C(O)c1cc(Cl)c(Cl)c(*)c1,-0.47899795300955206,-0.2607213968370445,-1.17456219743638,-0.17945195215319698
1360,CCC(=O)Nc1ccccc1*,-0.47899795300955206,-0.6031819115030912,-0.5527001796069693,-0.2279731232109145
1361,O=[N+]([O-])c1cc(Cl)ccc1*,-0.5980586362260983,-0.5346979974870185,-1.17456219743638,-0.3270274709124145
1362,O=C(O)c1cc(*)c(Cl)cc1Cl,-0.47899795300955206,-0.2607213968370445,-1.17456219743638,-0.17945195215319698
1363,CC(=O)NCCOC(=O)C*,-0.5980586362260983,-0.6362241921505684,0.6910238560518519,-0.23986933461887608
1364,CC(=O)NCCSC(=O)C*,-0.5980586362260983,-0.5046446715945176,0.6910238560518519,-0.11784908826158841
1365,COC(=O)c1cc(Br)cc(*)c1,-0.47899795300955206,-0.06391715128541606,-0.8247648124073365,-0.2737620090495528
1366,COC(=O)c1ccc(*)o1,-0.7171193194426446,-0.7921984968575073,-0.7081656840643222,-0.25794803099658303
1367,O=[N+]([O-])c1ccc(SSCCC*)cc1,-0.12181590335991313,0.05302058542981935,-0.24176917069226403,-0.26708436231730615
1368,CCNS(=O)(=O)c1cccc(*)c1,-0.3599372697930057,-0.30793050413139533,-0.47496742737829295,-0.02802865083127473
1369,CCSc1c(*)cnc2ccccc12,-0.24087658657645944,-0.27488822348391817,-0.6657660010304985,0.07554842654347016
1370,COC(=O)Nc1ccc(*)cc1,-0.47899795300955206,-0.5870333669090824,-0.8247648124073365,-0.43134020047306065
1371,O=C(NC*)OCc1ccccc1,-0.3599372697930057,-0.47216742622948793,-0.5527001796069693,-0.3745503254535429
1372,O=C(CSSCC(=O)OCC*)OCC*,-0.002755220143366839,0.11849916685664123,0.9242221127378809,-0.688474608336799
1373,Cc1ccc(Cc2cc(C)cc(C)c2*)cc1,0.11630546307317946,-0.10261797367450586,-0.47496742737829295,-0.47666703475639954
1374,O=C(O)CCSSCc1ccccc1C*,-0.002755220143366839,0.15979587597813535,-0.15696980462461718,-0.03922902723676591
1375,C=CC(=O)Nc1ccc(*)cc1,-0.47899795300955206,-0.6196907684511244,-1.17456219743638,-0.5144148889227736
1376,Cc1ccc(C(CC(F)(F)F)*)cc1,-0.24087658657645944,-0.2838223320802993,-0.055210565343440716,-0.5874841470386751
1377,CC(CC(F)(F)F)(c1ccccc1)*,-0.24087658657645944,-0.28382233208029906,-0.055210565343440716,-0.41904117093099585
1378,O=C(O)c1ccc2ccc(*)cc2n1,-0.24087658657645944,-0.40682805639399344,-1.17456219743638,0.08398892286172262
1379,C[C@@H](O)Cn1ccc(*)n1,-0.7171193194426446,-0.7918054288349351,0.224627342679794,-0.048696720955123576
1380,*c1cccc(C(F)(F)F)n1,-0.5980586362260983,-0.620329503987804,-0.7081656840643222,-0.42704849657746474
1381,*c1ccc(C(F)(F)F)cc1Br,-0.47899795300955206,0.01765265231545635,-0.7747937574031876,-0.5288627243662042
1382,COc1ccc([N+](=O)[O-])cc1C*,-0.3599372697930057,-0.45601888163547943,-0.47496742737829295,-0.19763374282040957
1383,Cc1nc(C)c(*)s1,-0.9552406858757372,-0.8980484397693511,-0.055210565343440716,-0.34155287324994915
1384,CC(=O)Nc1ccc(C)c(*)c1,-0.47899795300955206,-0.6031819115030912,-0.5527001796069693,-0.21953262689266148
1385,COc1c(C*)cccc1[N+](=O)[O-],-0.3599372697930057,-0.45601888163547966,-0.47496742737829295,-0.19763374282040985
1386,*C(F)(F)S(=O)(=O)c1ccccc1,-0.3599372697930057,-0.25111579703543535,-0.7747937574031876,-0.371989832590917
1387,CCN(CCC*)C(=O)OC(C)(C)C,-0.24087658657645944,-0.29126605775776065,1.343978974772733,-0.19936160036526385
1388,CC(C)N1CCC(*)C1=O,-0.7171193194426446,-0.7833872220181799,1.2240484427627751,-0.19916280895924438
1389,COc1ccc(*)cc1OC(F)F,-0.3599372697930057,-0.3988438621854953,-0.47496742737829295,-0.10415691706041849
1390,CC(C)(C)C(=O)OCC(F)(F)*,-0.47899795300955206,-0.46418323202099,1.2240484427627751,-0.5433227821249059
1391,*C(F)(F)N(C(F)(F)F)C(F)(F)F,-0.3599372697930057,-0.16229880176838798,1.6238168827959678,-0.5437100244556233
1392,Cc1ccc(S(=O)(=O)NC*)cc1,-0.3599372697930057,-0.30793050413139533,-0.47496742737829295,-0.35687168954041765
1393,CCCCCCCCCCCCCCCc1cc(*)ccc1C#N,0.9497302455890035,0.742551975109999,0.7334235390856753,0.16031786233083495
1394,CN1CC(C*)C(CS(=O)(=O)O)C1,-0.3599372697930057,-0.2422553886932871,1.6238168827959678,-0.005000761084768546
1395,*CCCCSSc1c(Cl)cccc1Cl,-0.12181590335991313,0.36354432326187286,-0.055210565343440716,-0.4322354227001434
1396,*C(F)(F)C(F)(F)OC(F)(F)Cl,-0.47899795300955206,-0.1668108951108315,1.6238168827959678,-0.06872295417563562
1397,*C(F)(F)C(F)(F)OC(Cl)(Cl)Cl,-0.47899795300955206,0.10268636786524668,1.6238168827959678,-0.34130962515702795
1398,O=C1c2ccccc2CC1C*,-0.47899795300955206,-0.6277814185824026,-0.3350484733666756,-0.40874548139833805
1399,*c1cc(C(F)(F)F)ccc1Cl,-0.47899795300955206,-0.3463529033378299,-0.7747937574031876,-0.5288627243662043
1400,*c1ccc(N(CCCl)CCCl)cc1,-0.24087658657645944,-0.03868709758656178,-0.055210565343440716,-0.7318680866930352
1401,COc1cc(OC)cc(C(F)(F)*)c1,-0.24087658657645944,-0.28397792150590084,-0.24176917069226403,-0.6187215073257841
1402,Nc1ccc2c(*)cc(S(=O)(=O)O)cc2c1,-0.002755220143366839,0.00328929165729656,-1.17456219743638,0.1783609708487975
1403,COC(=O)[C@H](C*)NC(C)=O,-0.5980586362260983,-0.6362241921505684,0.6910238560518519,-0.005798404361388292
1404,CC(C)Sc1c(*)cnc2ccccc12,-0.12181590335991313,-0.16002228280432396,-0.47496742737829295,0.09934084935939388
1405,CCCCC=CC(F)(F)C(F)(F)*,-0.3599372697930057,-0.31670902330217543,0.9242221127378809,-0.5896418217671979
1406,O=C(c1ccc(*)cc1)c1ccc(*)cc1,-0.002755220143366839,-0.34096459586173583,-1.17456219743638,-0.8918416855989448
1407,O=C(Oc1ccc(*)cc1)c1ccccc1,-0.002755220143366839,-0.20169568211411615,-1.17456219743638,-0.46553535641785565
1408,*CCCCSSCc1ccccc1CSSCCCC*,0.711608879155911,1.0055390489622258,0.5744247277088375,-0.6155682737501941
1409,O=C(O)c1ccc(C(=O)O)c2cc(*)ccc12,0.11630546307317946,-0.054532652246504415,-1.17456219743638,0.17257854634363326
1410,O=C(NCC=CC*)c1ccccc1,-0.24087658657645944,-0.38995888709193544,-0.6657660010304985,-0.435560448632187
1411,Nc1c([N+](=O)[O-])cc(*)cc1[N+](=O)[O-],-0.24087658657645944,-0.325331953047353,-1.17456219743638,-0.580939947133615
1412,*C(=Nc1ccccc1)Nc1ccccc1,-0.002755220143366839,-0.21781147103957707,-1.17456219743638,-0.31310703160311576
1413,COC(=O)C12CC(*)(C1)C2,-0.7171193194426446,-0.7918381845034825,1.2240484427627751,-0.5800784309323269
1414,*c1cc(-c2ccccc2)c2ccccc2n1,0.11630546307317946,-0.14405389438732738,-1.17456219743638,-0.021914863928477107
1415,COC(=O)c1ccc(*)cc1F,-0.47899795300955206,-0.5626713384267418,-0.8247648124073365,-0.27376200904955306
1416,Nc1c(Br)cc(*)cc1[N+](=O)[O-],-0.47899795300955206,-0.047735851022859675,-1.17456219743638,-0.10867293975743443
1417,C=CCOc1ccc(NC*)cn1,-0.3599372697930057,-0.4802253206922185,-0.5527001796069693,0.08691448414777775
1418,CCC(CC)Oc1ccc(NC*)cn1,-0.12181590335991313,-0.2339845823849965,0.35182639178126424,0.0886423416926323
1419,*c1ccc([C@@H]2C[C@H]3C=C[C@@H]2C3)cc1,-0.24087658657645944,-0.43070693876525556,-0.0982625511931693,-0.34926442435852906
1420,*CCCCSSc1ccc(Cl)c(Cl)c1,-0.12181590335991313,0.36354432326187286,-0.055210565343440716,0.05960375933283416
1421,O=C(CC*)C(c1ccccc1)c1ccccc1,0.23536614628972577,0.011887654651063728,-0.6498661198928147,-0.6807986450879634
1422,N#CCc1ccccc1C#Cc1ccc(CC*)cc1,0.47348751272281836,0.18403507070342184,-0.7081656840643222,-0.17005424251714307
1423,*C(CC(F)(F)F)c1ccccn1,-0.3599372697930057,-0.3905976226286151,-0.12517004234924947,-0.14884843577783946
1424,*C(CC(F)(F)F)c1ccc(Cl)cc1,-0.24087658657645944,-0.11662102197864102,-0.24176917069226403,-0.4693816673263946
1425,*C(CC(F)(F)F)c1ccc(F)cc1,-0.24087658657645944,-0.25136965346668044,-0.24176917069226403,-0.4693816673263946
1426,CCN(C(=O)OC(C)(C)C)C(C)*,-0.3599372697930057,-0.4061319984373553,1.3128858738812625,0.17208150274718204
1427,CCOC(=O)Nc1ccc(*)cc1,-0.3599372697930057,-0.47216742622948793,-0.5527001796069693,-0.3296566618419879
1428,COc1cc(*)ccc1OCc1ccccc1,0.11630546307317946,-0.07032088448648856,-0.7747937574031876,0.005664636374789974
1429,*c1ccc2cc(-c3ccc(F)cc3)ccc2c1,0.23536614628972577,-0.0048259252253925085,-1.17456219743638,-0.16862275532877088
1430,*c1c2c(cc3c1CCCC3)CCCC2,-0.12181590335991313,-0.2993321411376284,0.4245115626963902,-0.9758796985240946
1431,Nc1ccc(S(=O)(=O)NC*)cc1,-0.3599372697930057,-0.29983985400011715,-0.7747937574031876,-0.2486411933347631
1432,*c1ccc(-c2ccccn2)s1,-0.47899795300955206,-0.504620104843107,-1.17456219743638,0.006097807046572994
1433,CN(C)C(=O)c1cccnc1*,-0.47899795300955206,-0.5950912613718132,-0.47496742737829295,-0.08594753152504618
1434,*c1ccc(C(=C(Cl)Cl)c2ccccc2)cc1,0.11630546307317946,0.2152757895807771,-1.17456219743638,-0.6678354190964659
1435,CCCCCCCCCCCCS(=O)(=O)c1ccc(*)cc1,0.711608879155911,0.7177723118536753,0.6910238560518519,-0.03846449416734866
1436,CCCCCCCCCCCCCCCCCCOc1ccc(*)cc1C,1.3069122952386425,1.1282254055075789,0.9522059035402045,0.4503810243312202
1437,Nc1ccc2c(*)cccc2c1S(=O)(=O)O,-0.002755220143366839,0.00328929165729656,-1.17456219743638,0.17836097084879693
1438,COc1ccc(C(CC(F)(F)F)*)cc1,-0.12181590335991313,-0.15280784680669632,-0.055210565343440716,-0.33998793923438975
1439,Cn1nc(*)cc1CO,-0.8361800026591909,-0.9066713695145294,-0.055210565343440716,-0.3675701972071781
1440,*Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.002755220143366839,0.04326758511974612,-0.24176917069226403,-0.894389956146297
1441,COC(=O)c1cc(*)ccc1Cl,-0.47899795300955206,-0.42792270693870255,-0.8247648124073365,-0.27376200904955306
1442,O=C(Nc1ccc(*)cc1)c1ccccc1,-0.002755220143366839,-0.2097535765768465,-1.17456219743638,-0.35421361772732857
1443,CCOC(=O)Nc1cccc(*)c1,-0.3599372697930057,-0.47216742622948793,-0.5527001796069693,-0.02115033085905956
1444,CN(C)c1ccc(NNc2ccc(*)cc2)cc1,0.23536614628972577,0.036519917398922914,-0.7747937574031876,-0.25089920468327104
1445,O=C(O)CSc1nnc(*)s1,-0.5980586362260983,-0.3818436702092466,-0.47496742737829295,0.29200941895477844
1446,*c1ccc2c(c1)oc1ccccc12,-0.24087658657645944,-0.44757610806731357,-1.17456219743638,-0.030788530918512587
1447,*c1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,1.06879092880555,0.684238696177983,-1.17456219743638,-0.55110243548184
1448,CCCCCCCCCCCCCCCCCCOS(=O)c1ccc(*)cc1,1.4259729784551887,1.406967955931241,0.9242221127378809,0.9503582211683342
1449,Cc1ccc(N(C)c2ccccc2)c(*)c1,-0.002755220143366839,-0.20939326422282212,-0.7747937574031876,-0.18995777957157436
1450,Cc1ccc(*)c(-c2cccc3cc(C)ccc23)c1,0.3544268295062721,0.07758733684058308,-0.8636311885216746,0.009884884533916349
1451,O=C(Cc1ccc(*)cc1)c1ccc(Cl)cc1,0.11630546307317946,0.06422302407312758,-0.9746779774197837,-0.4483518822672321
1452,CCCCNC(=O)Nc1ccc(*)cc1,-0.12181590335991313,-0.25049343933302987,-0.15696980462461718,-0.2183349231514609
1453,CCCCCCOc1ccc(NC*)cn1,-0.002755220143366839,-0.11911864170540229,0.45782559936582307,0.2478802884126401
1454,CCCCOc1ncc(NC*)cn1,-0.24087658657645944,-0.3407598729333127,0.38009284713714675,-0.22331970438000484
1455,*c1ccc2oc3ccccc3c2c1,-0.24087658657645944,-0.44757610806731357,-1.17456219743638,-0.03078853091851288
1456,*CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,0.47348751272281836,0.7634828473119691,1.6238168827959678,0.16748200524892196
1457,*c1ccc(C(c2ccccc2)C(Cl)(Cl)Cl)cc1,0.23536614628972577,0.5138518973100625,-0.7747937574031876,-0.5425904834271192
1458,Cc1ccc(S(=O)(=O)SCCS(=O)(=O)SCC*)cc1,0.47348751272281836,0.9635217151326823,0.09742829357832344,0.32875836078597087
1459,*C(CC(F)F)(c1ccccc1)c1ccccc1,0.23536614628972577,0.07715332423232604,-0.6148863813899104,-0.7457265349116158
1460,CCCCCCC(=O)Nc1cccc(*)c1,-0.002755220143366839,-0.14371814878471362,0.11699737805547285,0.01606736950366084
1461,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-0.12181590335991313,0.10794365266714963,1.6238168827959678,0.0004966395436117328
1462,CC(C)(C)/[N+]([O-])=C/c1ccccc1*,-0.24087658657645944,-0.37345003014390227,-0.15696980462461718,-0.21831836804785953
1463,O=C(O)CCc1nnc(*)o1,-0.5980586362260983,-0.6611512559153563,-0.055210565343440716,0.14619674978156733
1464,COc1cc(NC*)c2ncccc2c1,-0.12181590335991313,-0.283511153229096,-0.6657660010304985,0.2920094189547793
1465,CCCCCCCCCCCCOC(=O)c1cccc(*)c1,0.711608879155911,0.5535353897555829,0.5928351163945765,0.20979624670635366
1466,CCCCCCCCOc1ccc(*)c(OCCCCCCCC)c1,1.06879092880555,0.9146420687424003,0.8606225881871459,0.596193693504431
1467,O=C(CCCl)Nc1ccc(*)cc1,-0.3599372697930057,-0.32111466072183864,-0.5527001796069693,-0.3777035590291341
1468,Cc1c([N+](=O)[O-])cc(C(=O)O)cc1*,-0.24087658657645944,-0.3415132533099096,-0.8247648124073365,-0.06717300014486914
1469,Cc1ccccc1C#Cc1ccc(CC*)c(F)c1,0.3544268295062721,0.12654887240223509,-0.6807305950424363,0.002511402799198778
1470,COC(=O)c1ccc2ccc(*)cc2n1,-0.12181590335991313,-0.291962115714399,-0.9201640992334392,0.21790538062697187
1471,*C(F)(F)C(F)OC(F)C(F)(F)*,-0.3599372697930057,-0.34226663368650645,1.6238168827959678,-0.3967063585174411
1472,Cc1nc(*)c(C)n1C,-0.8361800026591909,-0.9228199141085379,0.224627342679794,-0.33035249684445767
1473,CC(=O)Nc1ccc(*)cc1Cl,-0.47899795300955206,-0.43598060140143313,-0.8247648124073365,-0.06075673172795303
1474,Cc1nn(C)c(C)c1*,-0.8361800026591909,-0.9228199141085379,0.224627342679794,-0.4523727432017455
1475,O=c1[nH]c2ccc(*)cc2o1,-0.5980586362260983,-0.71840816453671,-1.17456219743638,0.00762687318540809
1476,C=CCSc1c(*)cnc2ccccc12,-0.12181590335991313,-0.1765311397523571,-0.941363940750351,0.15862311499318288
1477,CCCCCCCCOc1ccc(NC*)cn1,0.23536614628972577,0.1106132396537866,0.6243957827129867,0.3699005347699278
1478,CCCCCCCCCCCCCCCCCCS(=O)(=O)c1ccc(*)cc1,1.4259729784551887,1.406967955931241,0.9242221127378809,0.32759624490451494
1479,O=[N+]([O-])c1ccc(OCCO)c(*)c1,-0.24087658657645944,-0.3250043963618762,-0.47496742737829295,0.05830296130212765
1480,*c1cccc2c1oc1ccccc12,-0.24087658657645944,-0.44757610806731335,-1.17456219743638,-0.030788530918512587
1481,Cc1cc(C)c(*)c(Cc2ccsc2)c1,-0.12181590335991313,-0.16811293293560214,-0.5287824096904536,-0.17314548500201546
1482,*Cc1ccnc(-c2cc(C*)ccn2)c1,-0.002755220143366839,-0.32442298324515484,-0.7081656840643222,-0.7244946049583183
1483,*CCc1ccc(C#CCc2ccccc2)cc1F,0.3544268295062721,0.12654887240223509,-0.6807305950424363,-0.22886834543799744
1484,COc1cc(*)ccc1NC(C)=O,-0.3599372697930057,-0.4721674262294882,-0.5527001796069693,0.06863699636405222
1485,CC(=O)Nc1ccc(*)cc1C(=O)O,-0.24087658657645944,-0.3576617979039184,-0.8636311885216746,0.12964711954269575
1486,CC(C)(C)c1ccc(*)cc1OCc1ccccc1,0.3544268295062721,0.14326245227869133,-0.3515095267798071,-0.19098980211395766
1487,*c1ccc(S(=O)(=O)Nc2ccccc2)cc1,0.11630546307317946,0.08549783079484931,-1.17456219743638,-0.1339324376214739
1488,CC(C)(C)NS(=O)(=O)c1cccc(*)c1,-0.12181590335991313,-0.0781986227722067,-0.055210565343440716,0.022813118484262096
1489,N=C(NC(c1ccccc1)S(=O)(=O)O)*,-0.12181590335991313,-0.07046828499495314,-0.8247648124073365,0.2789486140128188
1490,CC(Sc1nnc(*)s1)C(=O)O,-0.47899795300955206,-0.26697772952965215,-0.055210565343440716,0.6277638878433393
1491,CNc1ccc(Sc2ccc(NC*)cc2)cc1,0.23536614628972577,0.17615733241770393,-0.7747937574031876,-0.08096275029650225
1492,*CNc1ccc(Oc2ccccc2)nc1,-0.002755220143366839,-0.18515406949753516,-0.941363940750351,0.20644233989079389
