Number,SMILEs,NumAtoms,MW,FSP3,Cm
2012,*CS(=O)(=O)c1ccccc1,11,155.198,0.14285714285714285,96.97410985565368
2013,O=C1Cc2cc(*)ccc2N1,11,132.14199999999997,0.125,149.5821222294339
2014,*C1CCC2(CC1)OCCO2,11,141.19,1.0,74.29440984988447
2015,COCCOCCOCC*,11,147.194,1.0,124.63425985276909
2016,COC(=O)C*,6,73.07100000000001,0.6666666666666666,67.12448484844215
2017,*Cc1ccccc1Cl,9,125.57799999999999,0.14285714285714285,87.90911969399967
2018,CC(C)(C)c1cccc(*)c1,11,133.21399999999997,0.4,81.29440984988446
2019,*C(CC(F)(F)F)c1ccc(-c2ccccc2)cc1,19,249.25500000000005,0.2,135.3209871254324
2020,CCOC(=O)C(F)(F)C=C(CCCCl)*,15,225.64199999999997,0.6666666666666666,155.52382953811485
2021,CCOC(=O)C(F)(F)CC(CCc1ccccc1)*,19,255.284,0.5,181.68355720481702
2022,Cc1c(*)ccc2c1CC(=O)N2,12,146.169,0.2222222222222222,156.4121972279916
2023,CCOC(=O)C(F)(F)C1CCCCCC1*,16,219.25099999999995,0.9090909090909091,189.26851970553815
2024,CCN(CC)C(=O)C(F)(F)CC(CCc1ccccc1)*,21,282.3539999999999,0.5625,194.97126958436647
2025,CCOC(=O)C(F)(F)C=C(c1ccccc1)*,17,225.21400000000003,0.25,151.83393219760546
2026,*c1cc2c(c3ccccc13)S(=O)(=O)c1ccccc1-2,20,265.313,0.0,229.57862236502876
2027,CCOC(=O)C(F)(F)CC(C)(CCOC(=O)c1ccc(C(C)(C)C)cc1)*,27,369.42800000000005,0.6,271.5888196997691
2028,*C(CCCOc1ccc(Cl)cc1)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,36,565.724,0.6666666666666666,347.0389935335181
2029,O=C1c2ccccc2C(=O)N1CCCC(CC(Cl)C(F)(F)F)*,23,332.7289999999999,0.4666666666666667,236.82792185847225
2030,Cc1ccc(S(=O)(=O)n2ccc3c(N(C)[C@H]4C[C@@H](C*)C4)ncnc32)cc1,27,369.47000000000014,0.3684210526315789,346.87169357195756
2031,CCOC(=O)Cn1c(C)cc(*)c(N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c1=O,30,409.45900000000023,0.6,320.0430158117393
