RunNum,PD_Min,PD_Max,PD_Avg
5985,0.014770030181319019,1.2580070734215525,0.5337062040079886
5986,0.04012530040285155,1.0231962011811568,0.4366897584024198
5987,0.008102370305009307,1.127025873059221,0.5260633770584964
5988,0.024596706037657713,1.025542571598667,0.5092863642288256
5989,0.018739900045455192,1.0182493243842172,0.4691204528783293
5990,0.02190183787869955,1.0104128431260058,0.44908785868747947
5991,0.005253195298904799,1.1081001327648299,0.4635280522276803
5992,0.025851876954172633,1.0541466949167075,0.43236955462990295
5993,0.036526141965292365,1.241357466343644,0.5212574912658967
5994,0.018594897880777023,1.0081070255962488,0.44004527381534664
5995,0.021808321197812713,1.0681783060326702,0.5013508621805558
5996,0.015499312384511313,1.0744716962924503,0.44790406387589365
5997,0.02048881140866119,1.0245046753245208,0.4287689811908535
5998,0.052368635063594175,1.0395666970593256,0.4415376017122963
5999,0.018928661015243105,1.1079836455406935,0.5127761315627276
6000,0.009066960345083063,1.0361475169724872,0.49504008418221623
6001,0.05246491379304026,1.0373765422744439,0.4399623496354883
6002,0.02167802670212891,1.186676791134136,0.4966765712627139
6003,0.01404483179040508,1.1584588283162087,0.491291572718039
6004,0.021888956593566877,1.158540256333368,0.4338999484900192
6005,0.026380440127086804,1.0099175815490138,0.40939162959921516
6006,0.017403148752585054,1.3246456880966964,0.5717323124709459
6007,0.021115457720878267,1.0965920821641366,0.5127612739322523
6008,0.01188455814330775,1.0549801642878753,0.5156590654250776
6009,0.0022103929069524817,1.0643814617127922,0.49178347246068566
6010,0.03159208196986202,1.062108410841795,0.45643888881984046
6011,0.012738594127071007,1.0315076723471774,0.49390283230729065
6012,0.0202595071527245,1.058986415769158,0.48854140195928103
6013,0.024141211904016118,1.1567096883839574,0.4703448678770097
6014,0.02297723432249688,1.1982146966051213,0.5117193618923099
6015,0.004192669837978891,1.0054990694943204,0.4430434208507906
6016,0.020909304791000276,1.1221014775270721,0.481526880208059
6017,0.02576146171243804,1.1549000798875915,0.4955767832536899
6018,0.005418136372584518,1.1684047087004494,0.5317318835769607
6019,0.016691720499965028,1.0149120398276597,0.4554831247473244
6020,0.008965233367228816,1.087731733441042,0.519195682810551
6021,0.02941838991329826,1.0583327176742037,0.4386272872670228
6022,0.00224653253338551,1.1135845562741937,0.4859489919400117
6023,0.020386639541100118,1.0945706829526447,0.5067128423134558
6024,0.007079161707750465,1.2954823724414286,0.5195941939239861
6025,0.01630590391137404,1.183214687243635,0.5199543084341888
6026,0.01983402511062848,1.102852511905766,0.4992935722467378
6027,0.007596383893266328,1.0058291154022854,0.4191239904129822
6028,0.006801355457367314,1.0420768736066495,0.4570406862144893
6029,0.014060334125707537,1.0569172684391925,0.533733421277844
6030,0.011370018516199088,1.01850425020873,0.4137003414394617
6031,0.025658578199983784,1.0669381113162713,0.49581968392473097
6032,0.012983341388252714,1.097951682494761,0.4166641777542458
6033,0.0,1.2304842728520553,0.5612911832594997
6034,0.004333511060612085,1.147610667614654,0.5475132533799336
6035,0.0297641429196732,1.0160352302503317,0.4329751052496314
6036,0.021640583638391962,1.3678383102710996,0.5208179274538567
6037,0.019575101789975,1.0188183372088828,0.4874035140483888
6038,0.01567109414595775,1.0084351857583962,0.47995803757867506
6039,0.06703199436024768,1.0902177010474843,0.44330176283644807
6040,0.0,1.0041141905848383,0.3933738111376252
6041,0.010138065784444743,1.1037190612563703,0.4762775119290415
6042,0.014117518107322537,1.0491198911861792,0.40210373277838773
6043,0.012882724315254671,1.305427344866899,0.48391206812380894
6044,0.04454121836540463,1.0493062660493666,0.42867762047929864
6045,0.0015874049529277026,1.1324889642157832,0.48371132093580677
6046,0.03061441001720776,1.1803609684321583,0.5014123727505001
6047,0.03078282617543988,1.1773339326678212,0.4726346542145445
6048,0.029469086843505164,1.0701628579569988,0.5003900090485855
6049,0.03644074769354126,1.2644801589090622,0.480337852313737
6050,0.0163650299693988,1.1643519317502942,0.49805834793744835
6051,0.016944610388286038,1.2308908330857535,0.4330715213281841
6052,0.009960369236899554,1.0373417377765393,0.4821397979811153
6053,0.029265916645999097,1.1523802804659615,0.47246168995385024
6054,0.03366120760903472,1.0873780141051972,0.48266444449198553
6055,0.011366098371827706,1.0224287260463953,0.4770238855918434
6056,0.05213156945409741,1.1342660405919864,0.40585419919002247
6057,0.018629950236066988,1.0562950619981997,0.506568914638518
6058,0.019162050203443158,1.2131961469075905,0.4741383312559237
6059,0.018434684165799877,1.1514387365089174,0.5276765082605294
6060,0.023326469646734047,1.0206545280513835,0.3284457298779644
6061,0.024708678820006724,1.0248424814451293,0.4667122525525879
6062,0.035856203098141165,1.0233349778156227,0.4083528030225544
6063,0.012019523962931102,1.0067289648117157,0.4575598260743425
6064,0.015697245582632455,1.0417110910292295,0.4382896461835937
6065,0.033142915819806495,1.006978996602624,0.38233888754459816
6066,0.037782680250479934,1.0244786582156056,0.48683221467125143
6067,0.014832853943279089,1.0232570634917426,0.4644231191850249
6068,0.030930832397626992,1.208502781598986,0.48241967817640885
6069,0.022394173542989167,1.076481555865617,0.48466667304265487
6070,0.0051242403525835235,1.1902064592270816,0.5307806113364582
6071,0.011091889862418079,1.0333658977709754,0.4538315080157568
6072,0.00665409447692869,1.1902682011225567,0.5202170145730058
6073,0.009431950368042142,1.1102783384010222,0.4466785508287407
6074,0.056108793332518,1.1169848745998783,0.46327401431331766
6075,0.04171336339125552,1.2421604050383035,0.4593476207739705
6076,0.0,1.055700665305078,0.43073830950313924
6077,0.002220619978642321,1.1012743366721918,0.42514185126685705
6078,0.04765749549989431,1.0197032257379088,0.4300385656697276
6079,0.012996245641557517,1.352607622784131,0.47198426238535657
6080,0.02151015617002943,1.062176924160371,0.4696611456344847
6081,0.032888168329820625,1.0640929432112751,0.4571421873551463
6082,0.040320250725361724,1.1151666883549896,0.52011982313773
6083,0.009122149646004505,1.0520006220172216,0.4334290593997095
6084,0.009501425464616901,1.028674705541488,0.44600707471443
6085,0.013398211546951519,1.4350903514462952,0.5348277336505995
6086,0.0013173887775942657,1.3393188767498432,0.4629902173681179
6087,0.018496382552514994,1.1032881209225078,0.5130404904810533
6088,0.007763558701841297,1.1382434990894343,0.5007638059131531
6089,0.0022400615147738306,1.053482131763662,0.49234083027099934
6090,0.004242324834189103,1.2783696051385787,0.5447154433846944
6091,0.0020030820315375952,1.2307435490947547,0.5377168573762499
6092,0.018750169739126805,1.0595910226386411,0.47314647157400724
6093,0.02566490099220906,1.0666514597082435,0.4462232033472566
6094,0.013758769949210695,1.2328037428378125,0.5420997093724086
6095,0.02061746404267521,1.1818270955328312,0.47839348275905336
6096,0.024533362539964985,1.0201614479245575,0.43848068423700687
6097,0.016954721423575007,1.0243421955885184,0.4951532358987302
6098,0.018525918654293514,1.264420186999394,0.4480614699063703
6099,0.029048245280164114,1.0549397137460959,0.4936791812616091
6100,0.03445113448066156,1.0571944750554745,0.4245918426789206
6101,0.004647823481995154,1.290105722921574,0.5513931385933166
6102,0.0070688328463798375,1.0812247149245562,0.46414059867697083
6103,0.011527511749103908,1.0163177833617232,0.5167521875038971
6104,0.0500878638786413,1.0039660845165446,0.4108010513435102
6105,0.017738837366296795,1.0524209546594996,0.4912535469566464
6106,0.03545543712586422,1.016592340979079,0.43732082507559494
6107,0.03275811695247024,1.0744823725244252,0.4901004086226208
6108,0.021519601379916275,1.1644212326142245,0.5774173717661464
6109,0.01586034786640151,1.055650385612421,0.5054482701315429
6110,0.059904722985406826,1.0436703253159496,0.49483520783521395
6111,0.009390353754390887,1.0944445007658397,0.5414261548485002
6112,0.03228684914329135,1.0874949783732448,0.5350842956518941
6113,0.022401996372936786,1.0347296801414343,0.5155898419260571
6114,0.03296417123581921,1.1857061573875134,0.4792820067596059
6115,0.024510635722093502,1.0638667483163102,0.5495008833518628
6116,0.03701670455216625,1.0955040034277075,0.5112325015400142
6117,0.036363395461946106,1.0882076072889635,0.40009314976083943
6118,0.02002360412957353,1.0065325822035547,0.4651327735823367
6119,0.03834691654028571,1.0732253111869705,0.44629167002430664
6120,0.016205820121833726,1.1241814953775928,0.44772985864897663
6121,0.03332455743034616,1.0989192362097313,0.3767371135646838
6122,0.01910378314224664,1.0169935922109725,0.4912417240747355
6123,0.01750523356905023,1.0083623625281113,0.4408938262738377
6124,0.021609550183857094,1.0858906238068453,0.5285374618075657
6125,0.025806611007968282,1.0277204116572607,0.4890969731096477
6126,0.014352367486852794,1.0171248337041336,0.511657525282798
6127,0.02887050227478881,1.2787397519008024,0.5190802391380855
6128,0.010446815590850051,1.038224379184161,0.4451036777983329
6129,0.011269570879299688,1.232597463421512,0.5323404299766206
6130,0.036631894553616276,1.0129622858383054,0.41621263343649223
6131,0.001867595480961367,1.0249077916514742,0.5155055237474835
6132,0.01679422023067389,1.082509352070891,0.521014526925152
6133,0.019601565399452518,1.0346002711901194,0.47729224140777343
6134,0.019189370007961715,1.069349263485898,0.49566353406375463
6135,0.0046329497049872985,1.0192100542552047,0.46809601633867165
6136,0.003240144223446806,1.166965035885522,0.5381505348426677
6137,0.00998048234519713,1.0484839007485212,0.46573109754483916
6138,0.011917523877902892,1.003253416598183,0.41569316551971075
6139,0.015287062589334014,1.0946849030686192,0.5363832206011743
6140,0.007930381122510427,1.3454230554029085,0.4620759900447646
6141,0.018908703809495036,1.024004794580413,0.47086257165187007
6142,0.021391510872591613,1.0942448295260758,0.561329921808617
6143,0.006576340857438618,1.1483317114564482,0.5255266235628988
6144,0.023218447115611798,1.1198476000977677,0.40954330878237544
6145,0.009496834169305558,1.0148369307448113,0.44381195478888585
6146,0.011288451890032629,1.1090452217046265,0.4925865247481203
6147,0.03778669796425162,1.1293687482266557,0.37834012671699996
6148,0.008153369045426429,1.0072145358044533,0.4401897497804833
6149,0.01508742584449161,1.181700559368008,0.4626300230391049
6150,0.0020469949843091345,1.1239610673541758,0.4732308953093626
6151,0.01673117258729111,1.0452355616034374,0.5065736944352967
6152,0.020008680983715617,1.1256219845999464,0.5016821727430898
6153,0.03676070258628208,1.0598871474203366,0.449345931785769
6154,0.025225058033505967,1.1984990020861908,0.44831635327624575
6155,0.022158524515434895,0.9448400611714828,0.3800463208794408
6156,0.021154966622542716,1.088480512328344,0.4610637739126402
6157,0.012658010412864946,1.1053185753658934,0.41608714986535666
6158,0.017535670280454246,1.1566064401249407,0.4839222314009155
6159,0.021340732613945704,1.1292748997558446,0.5166625222368355
6160,0.020115522922029973,1.1036716690026958,0.42011195755759423
6161,0.013076823847039601,1.07710032807159,0.5072857524467
6162,0.02176216159905418,1.0110877257116653,0.46676974810600785
6163,0.0060334956731794885,1.0231288573215878,0.47201461229320896
6164,0.028207227178266066,1.0536035393533694,0.43394086872198945
6165,0.028088641361160297,1.030439636262392,0.5218342559632871
6166,0.013996825158248957,1.4512242544898422,0.5100077929827822
6167,0.027170437081726534,1.3283424294776487,0.57264577378158
6168,0.0004909804401217049,1.1351377530403055,0.48560620094271245
6169,0.024057107484546973,1.1413314785039688,0.5051941225258847
6170,0.024810574818582922,1.0178488043147493,0.451699017050028
6171,0.0218017950286891,1.061786066187549,0.46374681238684845
6172,0.010018102782949744,1.1450601869932966,0.4800976069833822
6173,0.004837518220294899,1.0290283246835437,0.5299556942617039
6174,0.0046869114972714065,1.0145507393191244,0.46193356511529365
6175,0.019634645862402617,1.0031177113606453,0.4865422482023936
6176,0.00801159975930438,1.0211450049612674,0.5271119864342517
6177,0.01315951514239587,1.1186692895935417,0.49497120482839974
6178,0.011924516080484868,1.0882439504439863,0.5091707196583246
6179,0.02113694569668033,1.0312552395993648,0.3993500992087741
6180,0.02660142419526283,1.2273473515821907,0.47109438593982933
6181,0.018625056908306688,1.0256015402701604,0.4727715651497504
6182,0.00017018685854909565,1.197119063865773,0.5033220619522741
6183,0.013549605610402846,1.1446498296803962,0.4817641950545246
6184,0.00119269958399284,1.2048686977983991,0.5390121595162705
6185,0.025053705256859213,1.0684088111123544,0.3880770736618084
6186,0.04313994683272375,1.0532691925152007,0.460890977770068
6187,0.0,1.0192377136412547,0.36302275168792225
6188,0.018154521904437615,1.0037914701120119,0.42807289699057405
6189,0.009354220030109621,1.2685849870674335,0.518657691510177
6190,0.03726087403661715,1.018627093778661,0.48442901381344516
6191,0.0107108023666017,1.0879370607503178,0.44597027479462686
6192,0.034934489713670636,1.0025599368633424,0.46633566542993454
6193,0.018321518300119695,1.1745632626655083,0.4043501664108171
6194,0.0025703271739727527,1.2175834582459952,0.5051204971944498
6195,0.016647002305283876,1.2315594739857423,0.5021622470854473
6196,0.008948399510374426,1.1202408870064229,0.48672557945313416
6197,0.01483674935586243,1.1097640311392887,0.5070729515708797
6198,0.021643495991998128,1.132684912943909,0.4679820021502767
6199,0.018798552195702176,1.0328603369943559,0.42942791947721093
6200,0.02063792250027953,1.1186991558665316,0.49029373661901676
6201,0.024449413970318187,1.2798364937351936,0.5258262536032721
6202,0.019696592317642314,1.287354792592157,0.47973461106664406
6203,0.00483751822029499,1.0256604294387266,0.5232893731707458
6204,0.015348917772359229,1.064844593290371,0.49133181209100923
6205,0.002192224128819198,1.0509922266807796,0.43431872060599236
6206,0.019532662745613803,1.2892426890547894,0.5111984571909559
6207,0.028441939103754192,1.0789239810895879,0.3906029381726543
6208,0.005726496450668104,1.1978986775258995,0.5178941945547739
6209,0.022412754588464878,1.005636087594337,0.4437101839987145
6210,0.009313546258953373,1.0089767191621442,0.3854246212282363
6211,0.010464027204125875,1.1786994435542786,0.4684734783516524
6212,0.011252555149065101,1.1463502353879098,0.4308030637511974
6213,0.00671486782888694,1.1182188857107997,0.515458115632715
6214,0.008899035985637483,1.004405932521481,0.46395285287144394
6215,0.011582310383732152,1.1007147882915576,0.49854618782751686
6216,0.02182646082873358,1.3421224393903783,0.4570997646031242
6217,0.032097505335405334,1.0425919280551184,0.5098935119244659
6218,0.0027817077644737313,1.1255604221314335,0.5316867415902119
6219,0.009795455857982147,1.0868350721959106,0.48174955642797257
6220,0.05044158743447551,1.094281021125278,0.5147115843248323
6221,0.021032823999915105,1.2005793381354746,0.5297569214959887
6222,0.014392055875811955,1.054905637034736,0.5584536406872167
6223,0.019538760539973166,1.076746625346172,0.5357062651926402
