RunNum,PD_Min,PD_Max,PD_Avg
5668,0.11624805852662845,4.849829103027155,2.1661639958459276
5669,0.05437505211615396,6.622783683261283,2.6254076121581864
5670,0.05185205291145266,4.372345745886829,1.7987639919745761
5671,0.19121191256669184,5.401995812548793,2.2465533851558783
5672,0.15922635420809025,4.437930182466079,2.0738542475539123
5673,0.12456004126704447,7.293597552312552,1.9875826304640163
5674,0.08111731819115632,5.4347733764179775,2.1623255847039546
5675,0.036759962254486876,4.052264492329333,1.727099288542116
5676,0.06792600764919272,5.922996001464676,2.03702315779581
5677,0.10354800798327005,5.036299560149769,2.2095062960120666
5678,0.09704797705438882,5.228435007798764,2.2977370796905965
5679,0.21752005282250658,5.349550774963685,2.0741515428231576
5680,0.16637502067457027,5.59219999508468,2.34202404011248
5681,0.13409735906481873,5.828467298950522,1.9227785726787312
5682,0.25210973019078964,4.158046646890437,2.050411120976327
5683,0.0911924891811453,4.863499815226586,2.1540736289089297
5684,0.11857016877423869,5.286647416775748,2.1859687583854055
5685,0.11614851451802718,6.285123270371867,1.96441987981375
5686,0.14617997472238223,4.756488997824537,1.891678098286059
5687,0.10761134230106954,4.522072118323003,2.062484286885678
5688,0.051560366597375826,4.851675924050667,1.8734907973922228
5689,0.1750395700567449,5.486671963762017,2.129119322097074
5690,0.20413405514880034,7.4741125894416225,2.5782412521156237
5691,0.15132326369645024,5.918837877709166,2.335458788125358
5692,0.25531201237340884,4.443987100829995,1.761310479883586
5693,0.12396622224771082,6.670362054597719,2.2598161102731407
5694,0.009307417493728534,4.092952174929935,1.8925231266252371
5695,0.15727866826118256,5.327480831387045,2.136118120221302
5696,0.12222987957336116,4.870956141401753,1.9244687307529629
5697,0.0011886523457023124,5.727864560989384,2.100157020312856
5698,0.10164102280742494,4.215703053103881,1.9116708171062278
5699,0.14044041533169543,5.0824770618400565,2.12764753764131
5700,0.19063044943779245,4.045056965182075,1.7198322231706855
5701,0.04842047731286199,4.7920303538545355,2.0844243207397852
5702,0.042589951854124924,6.16614983758416,2.19177917547602
5703,0.19993002784028863,5.438814689740385,2.2618069447902345
5704,0.0855031462652615,4.039007043003969,1.9285735611875259
5705,0.05887518786176111,5.344817229122961,2.372911034609157
5706,0.07319942058478562,6.768270925962672,2.5452198517673286
5707,0.22241465616402462,7.094288020705651,2.5094948487283637
5708,0.14652676083138244,5.063953073912971,2.0067249180417965
5709,0.12503265703182523,4.277430511335478,2.1015874966282238
5710,0.12284152664086226,5.000455843816704,2.1945616556310426
5711,0.018735193152580074,4.141491044557039,1.668397294223699
5712,0.10035741491492992,5.532617655210489,2.0827287482457
5713,0.05870324784827741,4.444610308984338,2.030118414333954
5714,0.17037844154780862,7.68697059547894,2.40650345141829
5715,0.12292082480553918,7.440290683602604,2.414353837338019
5716,0.06016045348221251,8.72214891332621,2.407861271010472
5717,0.04721129340810804,5.210814836470834,1.9238934264772778
5718,0.11606462698613772,5.285044561016749,2.0592309737772156
5719,0.1429223249142765,5.6572229447185505,2.2880041798735364
5720,0.13399315353654848,7.95132263453164,2.6003095586530858
5721,0.03786570139753924,6.94044254251321,2.5020425435829754
5722,0.15544292889549977,4.9094245027363,1.9713495163081256
5723,0.16191666074518493,4.154883153815637,1.777693527791101
5724,0.0421025900223374,3.9516773626492356,1.9556472610776618
5725,0.10145771876776945,5.4353962489140235,2.0515207389440935
5726,0.2071263094816817,6.024199760872299,2.0933200954575777
5727,0.13891540003203723,6.020897354377431,2.1408646643183213
5728,0.043555713752266134,5.192602861540936,2.3079495506538295
5729,0.1660911987432627,5.1482019619666675,1.9418020220884165
5730,0.013863371136834026,4.079434227876311,1.9081043121333923
5731,0.09515838755382285,3.8016984586653093,1.769317864569899
5732,0.10892705908827734,5.765314617021415,2.2739344813285944
5733,0.16271442211954942,5.590694607143409,2.230762494942126
5734,0.09552993644496723,5.007455775212781,2.197359248702559
5735,0.1371194517462969,5.228837177084691,2.2827628965775606
5736,0.26034448655085685,4.750501000011651,2.0713566771687972
5737,0.07521529789462357,4.902102810181717,2.275378162372216
5738,0.18805329069689647,5.798666752905856,2.4218058544403336
5739,0.18940453023789133,5.477598471314495,1.9465083779619599
5740,0.07485071113646535,4.839332352905836,2.205078398808135
5741,0.200792185673995,5.559425779321814,2.3083016676196326
5742,0.08963704433543629,4.991482450268517,2.3303994950079363
5743,0.10896613702165997,4.881851243847469,2.0181782351371633
5744,0.13189255680612244,7.506745319328885,2.414259713626465
5745,0.18551891868118797,6.734913090299296,2.39166511294506
5746,0.13525606633946333,4.5837926959177855,1.8042460148229187
5747,0.10704176837980599,4.17626229172401,1.950893088011991
5748,0.1376261903933931,6.526559753017857,2.389594419428844
5749,0.16079482682711202,6.94830569305774,2.0987971937722807
5750,0.05775355193627588,5.893240630814863,2.262442603804228
5751,0.12184428164275042,4.126537040589501,1.9467695791194153
5752,0.20217952871299605,6.536591566940107,2.259576484655872
5753,0.04098886402116506,3.643749888817507,1.7554642383148884
5754,0.08070656182197662,7.867720358267007,2.4123247148536855
5755,0.09372950050731343,4.421388201447612,1.9780794275137377
5756,0.08729035568646153,4.699903928246914,1.9587188343715483
5757,0.17432739342038656,5.462864029521599,2.1758139103872396
5758,0.19589857619268355,4.986977519082489,2.0676515374549562
5759,0.11165981685453458,5.440218537218482,1.8662116084985885
5760,0.05781598646603526,6.518165290647388,2.070068907848637
5761,0.13803002225630676,6.650006510346496,2.7332811523921205
5762,0.1596870699741267,4.526208608438939,1.8523797832935314
5763,0.03071936823363449,4.892723546635614,2.082871095813189
5764,0.1000795247042293,4.915625686290747,2.129560275834461
5765,0.007537421390997223,5.540731390298672,2.352753990817771
5766,0.17482416755136146,4.681174230952875,2.117945771084921
5767,0.11610667875864747,6.264234663212372,2.42179435659494
5768,0.09286426373651294,4.952497861458911,2.0079960896106366
5769,0.08502839871865707,4.985746333140537,2.123360737082591
5770,0.23086506122329667,4.820563826744924,2.050586444207526
5771,0.09678536814389434,8.282743687042895,2.426913238858829
5772,0.13162211849545016,5.5643875353715195,2.4963931514874003
5773,0.08436164000126997,4.736139131560288,2.150805910207694
5774,0.16368319372282156,6.098467767182714,2.1619472665508384
5775,0.08376127079255559,4.624882990207269,2.0243941461271002
5776,0.10194206645765104,4.772933135554433,2.046415109086993
5777,0.095358614577493,6.999952981953287,1.8911845488625916
5778,0.17081078032475594,4.946756217534765,1.9124765169906162
5779,0.1679274281882753,5.855145541343316,2.4078054950164667
5780,0.1111542278332711,4.168136598789573,1.9424071380230576
5781,0.16032490075493583,4.507830080869503,1.7007600575143906
5782,0.0,4.150993735695506,1.852512555291148
5783,0.22310047818464998,4.918037724212733,2.1916218065141093
5784,0.018228921060184824,6.522418928526389,2.1292598945905556
5785,0.1757894382996713,6.47156238965653,2.3277211866276764
5786,0.13628061455302676,4.685226547337618,2.159769608050341
5787,0.07338078824313965,5.67490797830931,2.16614256510432
5788,0.09557399717684033,5.974002670366069,2.127671742916605
5789,0.19058141115926885,7.746570866165081,2.4512280624729366
5790,0.13386840626316387,5.520744030952192,2.0539625818321774
5791,0.09985671100673969,4.412278821938816,2.0641434573631514
5792,0.10704747827796354,5.681521540893288,2.3347342384492378
5793,0.20479609709211025,5.53690069986636,1.9628839317426698
5794,0.03147122738480914,5.606564374799667,2.39290945361138
5795,0.12124914580405019,4.812392926439063,2.1288211845729337
5796,0.07523214446788029,5.290440036648316,2.133669181645674
5797,0.14618382123974785,6.543449779961426,2.366393541776262
5798,0.20905372111916784,5.3212755765927024,2.129644295956607
5799,0.04922990472060952,5.613654207713331,2.2166394364762048
5800,0.07906857677954099,7.8900968809244025,2.4319645974465804
5801,0.3138403951606569,6.383728883937605,2.537076726423849
5802,0.05529510439987557,5.542904242935803,2.1782052533352294
5803,0.15652279742455383,6.319800650172335,2.2464221740908856
5804,0.08049490505715995,5.801825656410763,2.100964147230494
5805,0.16962466883556504,3.8011339633605337,1.8000707773663156
5806,0.16585087772205673,5.1024273772394695,2.2073552424258436
5807,0.10019971568828157,3.8195096987765336,1.801477407577688
5808,0.14864908221645692,7.767229806662478,2.4239957081933277
5809,0.12641050953704627,4.717696251449574,2.0209802450689893
5810,0.12923992261798561,3.6788263443946194,1.8886098618034244
5811,0.11202808672061539,5.073471791919857,2.187391244235807
5812,0.0988590938424619,4.561682152516156,1.90547109186836
5813,0.032639150832332584,4.887384406581972,2.0731572286896687
5814,0.21508082503159484,6.017143355774724,2.153985994309093
5815,0.05151933784773019,6.887328660810251,2.734890026548168
5816,0.11572503651936454,5.05993864498598,2.1872634212933324
5817,0.2084021025273232,6.822745220885566,2.3808687309378174
5818,0.05721202824870146,3.781817941195654,1.9178702682460786
5819,0.06263172527287891,5.236042524816836,2.2279511992287313
5820,0.0,7.715546479043153,2.319159364596581
5821,0.02902852633341387,5.0983175616096235,2.059910297029194
5822,0.12510920887136034,4.40436992067494,2.0180575147394793
5823,0.05167277462777371,5.301946992930316,2.2981909044240947
5824,0.18179836569593086,6.784524100090002,2.1870733467321135
5825,0.13372037427633388,4.803878352132348,2.2572327389223745
5826,0.14649101939740553,5.041458876063849,1.8542160542774506
5827,0.1163763361668803,4.795939466494887,2.0355357868788926
5828,0.22043709012719084,5.733699035568422,2.07737790784601
5829,0.05481937124767356,5.831403099566513,2.46800858136031
5830,0.048490073499666116,6.412849157183785,1.8232266505820642
5831,0.21032627249129032,5.348141224123944,2.239575447268084
5832,0.1496071959608868,4.17210481540337,1.6818502670634823
5833,0.1700079135159912,5.723523517176165,1.7957252628949725
5834,0.1603975518286515,4.3971616409438115,1.902923183325281
5835,0.20825767226176384,6.991399051109998,2.286232847575628
5836,0.004754609382809805,6.548229835362848,2.183037764020133
5837,0.17735273716115454,4.477988988168998,2.0891700995242664
5838,0.1632990525196728,4.4289397452614105,1.996679719285671
5839,0.1771237219705985,4.562542409100695,2.0963188818801184
5840,0.24380839607146915,7.573000445206234,2.2357255155966
5841,0.039714362772018785,8.531922378333132,2.9192665107268736
5842,0.08371666046712004,6.571001761434609,2.451366563803661
5843,0.15776544505914283,6.0002856866940295,2.2489378871480414
5844,0.007623776791608085,5.084591990716377,2.3284563761720003
5845,0.1350430929413349,6.420284029500616,2.2782872177314926
5846,0.2506740805605987,7.01471204976593,2.401338639096201
5847,0.1772622598298733,4.449963996770116,1.8091177089532178
5848,0.06756440253338161,7.277164808824394,2.2593975208621107
5849,0.1815053737565224,4.0195295673222615,1.9130859665221094
5850,0.11475541441884057,5.821212999091015,2.5150663387102963
5851,0.10974099206833245,5.405979906347988,2.315278736612405
5852,0.0918025536844675,5.889130164232936,2.5595250356060655
5853,0.16260354329696927,5.358169048525221,2.1118769317178265
5854,0.16414396691177324,7.179447563757394,2.115162781481578
5855,0.16178210612269206,6.046934822337082,2.510796395411088
5856,0.06446166633175925,4.249973799231978,2.032593252854482
5857,0.15066802669697896,4.145173675137947,1.7862816815662963
5858,0.1817219982652302,4.364565845586287,1.9390542556906916
5859,0.10268631604174726,5.378020429274661,2.266721914653026
5860,0.09762629145409643,5.316764365298223,2.171426133449531
5861,0.0,5.682564512343088,2.3749566952688426
5862,0.1305641817114614,5.940132745760323,2.20267596426014
5863,0.04777745828718183,5.184997257166341,2.065893918367712
5864,0.017129764269965847,5.105860671706165,1.9658680916588378
5865,0.24079983150991005,4.010547378194816,1.8834088567809846
5866,0.10781012032698796,4.970486190927797,2.236055183694138
5867,0.1261183389296483,6.367669513072841,2.2632170387531523
5868,0.07561588987419225,4.372043521683413,2.070349011830195
5869,0.16253189445415617,8.541167326866288,2.3035568993086186
5870,0.07848831620983183,4.710176856159841,2.070783209471596
5871,0.19032571861453057,8.240924710701124,2.2551911160929494
5872,0.08764517121238408,4.967161769806162,2.105119934959088
5873,0.10447777940529278,5.017700448297382,2.0245146376458822
5874,0.21810808320684397,5.344651255994022,2.094697447095197
5875,0.0,5.960011314073075,2.517421218397291
5876,0.11200936345494304,5.384596665008397,2.15276511707396
5877,0.13542207467875123,4.069202849482064,1.7251467020873847
5878,0.1372677101845923,7.966216719348624,2.329325078268087
5879,0.08779510642530199,6.340956408413217,2.1812663969732857
5880,0.11370782652119414,6.480308285774579,2.0134943086318096
5881,0.04769628857275112,4.7981523910779496,2.122226541381332
5882,0.1620616397795991,5.643538805440339,2.3415834393481796
5883,1.5700924586837752e-16,6.446474181551409,2.0836640594126346
5884,0.11744458307498502,8.222040758770547,2.0400160116887642
5885,0.13443903682848726,5.609882823306583,2.278151393083412
5886,0.2591606933756273,7.625928617270024,2.7716770997745765
5887,0.12206392723706165,5.528982216565679,2.155638527361692
5888,0.11907616518859487,6.023601443602717,2.263754238556358
5889,0.10268622358588131,7.763069542747597,2.6143362074323475
5890,0.01342986690148255,4.586664791717373,2.039642105175684
5891,0.13260446112203528,7.556305617568477,2.7271141201610787
5892,0.1603921922845422,4.778753198680224,2.1626698412017147
5893,0.14483261364100686,5.024670586428487,1.8717194989575638
5894,0.0457259277626242,5.206737695303836,2.3084850274197772
5895,0.05483614858308303,5.434309470722407,2.2676436094890096
5896,0.14030865257773514,4.6861368073225,2.1829242674935454
5897,0.15422041963463695,6.974630426389892,2.271329943842386
5898,0.1507296388585995,5.01259437625913,1.890615570119076
5899,0.34406100217904906,4.4716090695753214,1.9775390455444775
5900,0.0,4.501419231005539,2.018838277671224
5901,0.12736853805880502,4.192356189585243,2.019143095077783
5902,0.2235194689026727,4.582528873113571,2.2059962352852946
5903,0.04818805593918774,4.252023418570861,2.0434365012681757
5904,0.08486631242089689,4.692174080998949,2.1757595491616493
5905,0.09367476759132218,4.229912998680882,2.100824095077169
5906,0.15557898448601853,4.540291850405005,1.8866897371825155
5907,0.09060716211829113,5.985571365101595,2.031613073034691
5908,0.12928750802352726,5.007358822489092,2.046333841089894
5909,0.18371706982112287,4.540243580230184,2.0898606207818835
5910,0.1760506452771839,7.259893514893971,2.6953009734410167
5911,0.07439177638280453,5.256594540173346,2.0441255726831997
5912,0.07589911741237929,4.992888531868077,2.135684795238689
5913,0.12953869180938035,6.113468473440867,2.1261161639301904
5914,0.10450876476390734,5.363958827243801,2.221819493109471
5915,0.10034252258177932,4.490240976173187,1.981445063745609
