Number,SMILEs,MW,FSP3,Cm
5335,CC1=C(C=C(C=C1)C2=C(N=CC=C2)C3=CC(=C(C=C3)C*)F)F,0.3058946471019364,0.1052631578947368,0.24092693303201268
5336,CC(CS(=O)(=O)CCCCCCCCCCC(=O)OC)C(CCCCCCCCCCC(=O)OC)*,0.5488976896828459,0.9285714285714286,0.3395058413906863
5337,C12=C(SC(=C1SC(=N2)*)C(F)(F)F)C(F)(F)F,0.28619290267438313,0.2857142857142857,0.23351068189201507
5338,C1=CC=C(C=C1)C(N)(*)*,0.10017355107686492,0.1428571428571428,0.06266508799846951
5340,CC1=CC(=C(C(=C1)C)NC2=CC=C(C3=CC=CC=C32)C(C4=CC=C(C=C4)N(C)C5=C(C=C(C=C5C)NC*)C)C6=CC=C(C=C6)N(C)C7=C(C=C(C=C7C)NS(=O)(=O)C)C)C,0.872214864062531,0.2307692307692307,0.5251059069258841
5343,CSC1=C(C(=C(S1)Cl)*)C#N,0.19102036289138716,0.1666666666666666,0.15434567419359627
5348,CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=CC=C3)*)N4C(=CN=N4)C5=CC=C(C=C5)CF)C(F)(F)F,0.5039483957399521,0.1153846153846153,0.4038187262725636
5349,C1CN(CCN1CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=NNC5=CC=C4)N6CCOCC6)C*,0.4736302405139553,0.4347826086956521,0.4142197487052409
5350,C1=CC(=CC=C1NC(=O)C(F)(F)F)*,0.19041576139554214,0.125,0.1234094354229363
5351,CCCOCC(C)*,0.09585543499772735,1.0,0.08749402222450876
5352,C1=CC=C(C(=C1)C(=O)OCCCCC(C(F)(F)*)(F)F)F,0.30687658082630326,0.4615384615384615,0.21336189268632488
5353,CC1CC(=O)C2=C(S1)SC(=C2)*,0.18514072208557078,0.375,0.18632578920404685
5354,CCC(C(F)(F)F)*,0.10663930736156699,1.0,0.07155170742974286
5356,CC(=O)NCC1=CC(=CC=C1)*,0.1469812334305481,0.2222222222222222,0.1313394220915518
5357,CC1=CN=C(N=C1)[C@@H]([C@@H](C)*)O,0.1502478213685308,0.5,0.14540015658336594
5358,C1=CC(=CC=C1CNC(=O)C2=CN3C=CN=C3C=C2)*,0.2580017268114667,0.0666666666666666,0.23558828000828205
5359,COC(=O)COC1=CC(=CC=C1)*,0.16544876437287828,0.2222222222222222,0.14875821104495432
5360,CC(C)(C)S(=O)(=O)CCCCCCCCC*,0.25489498854954357,1.0,0.12062017910639077
5361,CC1=CC(=CC(=C1/C=C/*)C)C(=O)N2CCC(CC2)(C)O,0.2820194124926328,0.4705882352941176,0.18693473853448273
5363,C1CN(CCN1)C(=O)C*,0.12412599199229249,0.8333333333333334,0.09759150222063068
5364,CCCCCC(C)*,0.0937110570304498,1.0,0.06712282819203476
5366,CCOC(C1=CC=C(C=C1)C(=O)NCC2=C(C=C(C=C2)C(C3CC3)*)C)(C(F)(F)F)C(F)(F)F,0.499590045388609,0.4583333333333333,0.29613636558085304
5367,COC1=C(C=CC(=C1)*)Cl,0.13979560989719605,0.1428571428571428,0.11363918518052848
5368,C1CC1CN2CCC34CC(CC3(C2CC5=C4C=C(C=C5)O)O)C(NCC*)O,0.3898179018588237,0.7272727272727273,0.42863670057384734
5369,CC1=C(C=CC(=C1)OCCC2COC(O2)(C)C)/C=C/*,0.2700285119626279,0.5,0.2314147150491681
5370,C1=C(SC(=N1)*)Cl,0.11477532964917897,0.0,0.13012218404024148
5371,C1CC(CCC1COCC(=O)NCC*)COC(=O)N(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.48385409530520446,0.44,0.33482285172214726
5372,CCC(C(=O)OCC)(C(=O)OCC1=CC=C(N1)C(=O)C2=CC=CC=C2)*,0.3581415680927,0.3157894736842105,0.3182314950972323
5373,C1=CC2=C(C=C1*)SN=C2,0.13175527993266747,0.0,0.13701155568823728
5374,CC1OC2=C(O1)C=C(C=C2)*,0.13279810877172382,0.25,0.16346053269991365
5375,C1=CSC(=C1)C(=O)NC2=CC=C(C=C2)*,0.20578090372699864,0.0,0.16607256406188703
5376,C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=C(C=C3)C4=NC5=C(N4)C=CC=C5*,0.3962401616330333,0.0,0.24503414514516653
5377,COC1=C(C=CC(=C1)*)F,0.12190223289336616,0.1428571428571428,0.11363918518052848
5378,C1=CC(=C(C=C1Br)*)O,0.1728790557777503,0.0,0.10044896511698513
5379,CC([C@@H]1C(NC1=O)*)OC,0.12519600615040663,0.8333333333333334,0.2021672009006146
5380,C1=CC=C(C=C1)C(C2=C(C(=CC=C2)OCCCl)[N+](=O)[O-])*,0.30198213598314094,0.2,0.2230232695058494
5381,C1CC1(CC#N)C*,0.0882087484531554,0.8333333333333334,0.05589979110814877
5382,CCN1C(=C(C(=N1)C(=O)NCC2CCC(CC2)*)Cl)C3=C(C=C(C=C3)OC(C)C(F)(F)F)OC,0.5153499185527844,0.5652173913043478,0.4344603731222187
5383,CCCCCCCCCCCCCCCC#C*,0.24185799694219534,0.8823529411764706,0.10616334767149226
5385,C1COCCN1C(C2=CC=C(C=C2)C(=O)N)*,0.22427344516286193,0.4166666666666667,0.18576627187933567
5386,C1=CC(=CN=C1)CCC*,0.11652280195821296,0.375,0.09078680102067835
5387,C[C@@H](CC=C)C*,0.07626569408469211,0.6666666666666666,0.047753175175329565
5388,CCCOC(C1=CC=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(C3CC3)*)(C(F)(F)F)C(F)(F)F,0.499590045388609,0.4583333333333333,0.27293073535962176
5390,CCOC(=O)C1=C(N=C(S1)NC2=NC3=C(C(=N2)NCC4=CC=C(C=C4)*)N(C=N3)C)C,0.44526834084735595,0.25,0.4337236895286151
5391,CSC1=NC(=NC(=C1C#N)NN)C2=CC(=CC=C2)*,0.26456208800648984,0.0833333333333333,0.2460767210801516
5392,C1CC(=O)OC1C(=O)OCCC(C(F)(F)*)(F)F,0.2654809517906427,0.7777777777777778,0.2316249081412302
5393,C1=CC=C2C(=C1)C=CC(=N2)C(C3=C(C=CC(=C3)Br)OC4=CC=CC(=C4)CC(=O)O)*,0.4722514011313447,0.0833333333333333,0.3667147910268027
5394,C1CN(CCC1OC2=CC=CC(=C2)C(F)(F)F)C(C3(CCOCC3)C(=O)O)*,0.4060083904768744,0.631578947368421,0.30024995518046793
5395,C(=C(F)F)(OC(C(F)(F)*)(F)F)F,0.20009482239287366,0.5,0.1570403186322053
5396,C[C@@H]1[C@@H](C(=O)N1[C@@]2([C@@H](CC(=O)O2)C*)C(=O)O)NC(=O)/C(=N\\OC)/C3=CSC(=N3)N,0.44735726076375554,0.5,0.6073040683226866
5397,C1CC(C2=C(C1)C=CC=N2)NCC3=CC(=CC=C3)*,0.24391429447572582,0.3125,0.2276444887667214
5398,CC(C)(C)C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCC*)C3=NOC(=C3)C4=CC=CC(=C4)C5=CC=C(C=C5)C#N,0.5868538321513161,0.2162162162162162,0.3831910820952736
5399,CCCOC1=C(C=C(C=C1*)[C@@H]2CC[C@H](O2)C3=CC(=C(C(=C3)OC)OC)OC)O,0.40716322283044876,0.4545454545454545,0.3385991838719548
5400,C1=CC=C(C=C1)C2=NC(=C(C=C2C#N)C3=CC=C(C=C3)C*)C4=CC=C(C=C4)F,0.38102508226277576,0.04,0.22718004029194835
5401,CN1C[C@@H](NCC1CCC*)CCC2=C(C=CC=C2F)NC(=O)[C@H]([C@H](C3CCCC(C3)OC)C4=CC=C(C=C4)Cl)N,0.6080485943015227,0.59375,0.5471891239071629
5402,CC(CCC(C)*)*,0.07736180614910172,1.0,0.04709200787665886
5404,CCCNC(C1=CC=C(C=C1)NC(=O)C2C3=C(CN2C(=O)C)C=C(C=C3)C*)(C(F)(F)F)C(F)(F)F,0.5300528265119935,0.4166666666666667,0.3746463705336417
5405,C1CCCC(CC1)CCCCC*,0.1677845269863226,1.0,0.057258024757370365
5407,CCC(CC)COC(=O)CC*,0.15682014410393932,0.8888888888888888,0.08681327479031256
5408,C1=CC=C2C=C(C=CC2=C1)COC(C(F)(F)F)(F)*,0.26553206019047126,0.2307692307692307,0.2669768821862147
5409,C1CCN(C1)C2=CC(=CC=C2)*,0.14483685546327055,0.4,0.10647108355588096
5410,C1COCCN1CC2=CN=C(N2CC(=O)NCCC3=CC=C(C=C3)*)[N+](=O)[O-],0.390800922995953,0.4444444444444444,0.3137579112439729
5411,CCN(C)C1=CC=C(C=C1)*,0.13177594077515137,0.3333333333333333,0.08391030171696562
5412,CC(CC(C)(C)C)C*,0.10896419584738821,1.0,0.04858452933254931
5413,C1=CC(=C(C(=C1F)*)F)Cl,0.14627006548399663,0.0,0.12337380799015697
5414,CC[C@@H](C(=O)C1=NC2=CC=CC=C2O1)NC(=O)C(CC(=O)N3CCOCC3)C*,0.40604971216184244,0.5,0.40739825333227353
5415,COC(=O)C1=CCCCC1*,0.1371825570293624,0.625,0.12589295454082106
5416,CC(C)(CC1=CC=CC=C1)*,0.13070157696598794,0.4,0.05400791149000314
5417,C1CN(C1CN)CCC*,0.12417383815383418,1.0,0.12730062019576724
5418,CN(CC*)C1CNC1,0.10892069933689576,1.0,0.08054898603620647
5419,C1CCNC(C1)CNCC*,0.1394269769707726,1.0,0.13179776469896406
5421,C1CC(C1)NC2=NC3=C(CCN(C3)C*)N=C2N4CCC(CC4)OC5=C(C=C(C=C5)F)F,0.45180695378713287,0.5652173913043478,0.39898438300523914
5422,C1=CC(=CC(=C1)C2=CC=C(C=C2)*)C#N,0.17963515126998944,0.0,0.111004127110958
5423,CC1=NC2=C(C(=NN2[C@@H](C)C3=CC=C(C=C3)C(F)(F)F)[C@H](C)*)C(=O)N1,0.36571539798219715,0.3529411764705882,0.338475914675721
5424,CC=CC1=C(C=CC(=C1)*)C,0.1285093528371687,0.2,0.08397883860155524
5425,CC(C1=CC(=C(C=C1)*)CC(C)(C)N)NC2=NC3=C(C(=N2)NCC(F)(F)F)N=C(C=C3)C#CC4CC4,0.5094822392873536,0.4230769230769231,0.42121122729919785
5426,COC1=C(C=C(C=C1)CCCC2=CC(=CC=C2)OCCNC(=O)CCC*)OC,0.40394883070505716,0.4347826086956521,0.3161531097041828
5427,C1CC(=C(C1)C2=CC(=CC(=C2)Br)Br)C3=CC(=C(C=C3)C*)F,0.4307209329131574,0.2222222222222222,0.17376143931117552
5428,C[C@H](CN(CC1=C(C(=CC=C1)C(F)(F)F)Cl)CC(C2=CC=CC=C2)C3=CC=CC=C3)COC4=CC(=C(C(=C4)*)CO)F,0.6220457713779918,0.2727272727272727,0.37397200058590796
5429,C([N+](=O)[O-])*,0.05112253619453382,1.0,0.04634272355787308
5430,CCC(C)(C=C)*,0.07626569408469208,0.6666666666666666,0.08029346812005264
5431,C1=CN=C2C=C(C(=CC2=C1Cl)*)Cl,0.20011113358430827,0.0,0.16696350458814535
5432,CC(=O)OC1=C(C(=C(C(=C1F)F)*)F)F,0.21104833114763374,0.125,0.13494682991625326
5434,CC1(C(C2=CC=CC=C2N1)*)C,0.14483685546327052,0.4,0.14320730755775377
5435,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NC=C(O4)C5=CC=C(C=C5)Cl)Cl)*,0.556576998610287,0.2142857142857142,0.36141959080865715
5437,C1=CC(=CC=C1C(=O)NC2=NC=C(S2)*)O,0.22425278432037804,0.0,0.21260179339466384
5438,C1=CC=C(C=C1)C2=CC=CC=C2CC*,0.18294523571846452,0.1428571428571428,0.09274721752341354
5439,C1CC2CCC=N[C@H]2C(C1)*,0.13396816490397065,0.8888888888888888,0.16376826858430232
5440,C1=CC2=C(C=C1N)N(C3=C2C=CC(=C3)*)CNCC4C(C(C(O4)N5C=NC6=C(N=CN=C65)N)O)O,0.48549826340181906,0.2608695652173913,0.6192605460656639
5441,CC(C*)C=C,0.06101255526775368,0.6,0.04174392908071679
5442,C1=CC2=C(C=CN(C2OCCN3C=CN=N3)C4=NC=NC=C4)C=C1*,0.3331060640660105,0.1764705882352941,0.3805827872091312
5444,COC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)*)F,0.25143810337815664,0.0714285714285714,0.2349631971143924
5445,C1(=C(C(=C(C(=C1*)F)F)S(=O)(=O)N)F)N,0.23069679234983387,0.0,0.2166546714824946
5446,C1=CC=C(C(=C1)OC2=C(C(=CC=C2)Cl)C#N)*,0.23448860065201282,0.0,0.19826287216439975
5447,C1=C(C=NS1)*,0.07731939705137159,0.0,0.09377510515163005
5448,CC(N1CCC(CC1)C(=O)N)*,0.15463226962616933,0.875,0.15855447759502916
5450,COC1=CC(=CC(=C1OCCCN(C2=CC=C(C=C2)N)C3=CC=C(C=C3)*)OC)CC4=CN=C(N=C4N)N,0.5291089522343075,0.2142857142857142,0.3560450387330464
5451,CC(C)OC1=NC=C(C=C1)[C@H](C2=CC=C(C=C2)Cl)[C@@H](C(=O)NC3=C(C(=CC=C3)F)CCC4CNC(CN4)CCC*)N,0.6177994245411665,0.4375,0.5491563068868206
5452,C1=C(SC(=C1)*)CN,0.10782567468524845,0.2,0.10147969739339169
5453,CN(C)C(C1=CC=CC=C1)*,0.13177594077515137,0.3333333333333333,0.10624517347134563
5454,CCCCOC(C1=CC=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(C3CC3)*)(C(F)(F)F)C(F)(F)F,0.5148431842055474,0.48,0.27893998145423454
5455,CNC(C(C1CCC(CC1)(F)F)C2=CC=C(C=C2)Cl)C(=O)NC3=C(C(=CC=C3)F)CCC4C5CN5C(CN4)CCC*,0.6275839645764422,0.59375,0.556223233794169
5457,CCCC(C)(CCO)*,0.11110857381466577,1.0,0.09932274741965975
5459,CCCCC(C)CNC*,0.12529169847349,1.0,0.08292507961755155
5460,C1=CC(=C(C=C1C*)[N+](=O)[O-])O,0.15126998936510327,0.1428571428571428,0.12714675225357286
5463,CC(C)N1C2=NC(=NC(=C2N(C1=O)C3=CC4=C(C=C3)OC=C4)N)NC5=C(C=C(C=C5)C*)F,0.45500829695937683,0.1739130434782608,0.4647781688086903
5465,CC1=CC(=NO1)C(C2=CC=C(C=C2)C(=O)NCC3=CC=C(C=C3)C(C4CC4)*)(C(C)C)O,0.4398693364824811,0.3846153846153846,0.3623452265390326
5466,COC1=CC=CC=C1CCNCCCCC(=O)C2=CC3=C(C(=C2)*)OCC3,0.36910595097508336,0.4090909090909091,0.29060402373431576
5468,C1=CC(=CC=C1COC[C@@H]2[C@H]([C@H](C(O2)N3C=NC4=C(N=CN=C43)N)O)O)*,0.37335556005019527,0.3529411764705882,0.46731399216100994
5470,CCCCCCCCCCCCCCCCC(*)(Br)Br,0.41782747979043394,1.0,0.12981444815585275
5471,CC1=C(N=C(N1)C2=NC=CC(=C2)C3=CN=CC(=C3)C*)C(=O)O,0.3047876609099037,0.125,0.30350656330565645
5472,C1C2CC(=O)CC1C2*,0.10453190142820794,0.8571428571428571,0.07848015308258961
5473,CC(C)[C@@H](C(=O)*)N,0.09473757467807152,0.8,0.09615119873297513
5474,CC1=CC(=C(C=C1*)C(C)C)O,0.14809909375020397,0.4,0.09883176697953809
5475,C(C(*)(*)*)*,0.014157026752528787,1.0,0.032472027679234405
5476,CCOC(=O)C1=CSC(=N1)N2C(=C(C(=N2)C3=CC(=C(C=C3)F)C4=CC=C(C=C4)C)CC5=CC(=C(C=C5)*)F)C6CC6,0.5889677625612489,0.21875,0.47337304096714894
5478,C1CN(CCC1*)CCF,0.1274088911217098,1.0,0.07369551344009088
5479,C1=CC(=CC2=C1C=CC(=C2)*)F,0.14368746017350761,0.0,0.11681399508638392
5480,C[C@H](C1(CCCCC1)NC(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)NCC(=O)C(=O)NC3CC3)C(C)(C)C)*,0.5346079985733151,0.8076923076923077,0.5146321541607846
5482,C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)*,0.32225150987262063,0.0,0.17665075276345704
5483,CC(=CCC*)C,0.07626569408469211,0.6666666666666666,0.03121795834738169
5484,CC(C)(C)/C(=C/C12C3=CC=CC=C3C(C4=CC=CC=C41)C5=CC=CC=C25)/*,0.35063733261999086,0.2307692307692307,0.14057569606025525
5485,CC1(C2=C(C=CC(=C2)OCC(CCC3=CC=CC4=C3C=CC(=C4)OC)*)NC1=O)C,0.40828869503944076,0.32,0.3512266253916162
5486,CN1C=C(N=C1C2=CC=C(C=C2)CN3C4=NC(=NC=C4C=N3)C5=CC=CC=C5C*)C(F)(F)F,0.4723992892670189,0.1666666666666666,0.39245795480993706
5487,CN(CC(C(C(C(CO)O)O)O)O)C1=CC(=C(C=C1)N)*,0.29610358259008684,0.5384615384615384,0.34405217386102716
5488,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NOC(=N4)C5=CC=CC=C5)Cl)*,0.520195429821643,0.2222222222222222,0.35965855242510875
5489,CC1=C(C=C(C=C1)C(F)(F)F)NC*,0.19046360755708383,0.3333333333333333,0.12340943542293632
5490,C1=CC(=C(C(=C1)*)Cl)C(F)(F)F,0.18108575989491246,0.1428571428571428,0.10771228054345056
5491,C1C(C=C(C=C1*)S)*,0.10565519881167534,0.3333333333333333,0.11832609667779988
5492,C1=CC2=C(N=C1)OC(=N2)CC*,0.1458633731108922,0.25,0.1845586449531376
5493,C1=CC(=CC=C1C(*)S(=O)(=O)N)SCCO,0.2537086212258623,0.3333333333333333,0.19751618845522345
5495,CC(C*)C1=C2C=CC=CC2=NN1,0.1589721339605531,0.3,0.1493345225426807
5496,C1=CC(=CC=C1NC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])*,0.2666270848421187,0.0,0.21400945904960994
5497,C1CCN(C1)CC2=CC(=CC=C2)C3=CC=C(C=C3)*,0.2428399306665624,0.2941176470588235,0.13285152368296774
5498,C(C(CBr)*)Br,0.20428353635329619,1.0,0.02799763826453379
5499,C[C@H](C(=O)N1CCN(CC1)C2=CC=C(C=C2)*)N3CCCC4=C3C=CC(=C4)F,0.3843362541240133,0.4090909090909091,0.3208439430301864
5500,CC1=NC2=CC(=NN2C(=C1)C(CNCC3=NC4=CC(=NN4C(=C3)[C@@H](CN)O)C5CCC(CC5)C(F)(F)F)*)C6CCC(CC6)C(F)(F)F,0.7097412610073361,0.625,0.6043466345567958
5501,C1=CC(=CC(=C1)Cl)C2=NN3C=C(C=CC3=C2C4=NC(=NC=C4)*)C(F)(F)F,0.3922580560974498,0.0555555555555555,0.3437589031591451
5503,CCCCC1=CC(=C(C2=CC=CC=C21)*)CCCC,0.24615001511503748,0.4444444444444444,0.1440712995476829
5505,C1=CC2=C(C(=C(C=C2)*)O)N=C1,0.14259678517290955,0.0,0.1440386617149735
5507,CC(CCS(=O)(=O)N)*,0.13394424182319978,1.0,0.11402833029378988
5508,CC(C)(C)OC(=O)C(C)(N)*,0.1426413690961643,0.8571428571428571,0.16340505351250795
5509,C1=CC(=CC=C1C2=NN=CS2)*,0.16114369724688846,0.0,0.13765640407055327
5510,CC1=NC(=CS1)*,0.09257253586830999,0.25,0.11448341168203137
5511,CC(C)(C(C(F)F)F)*,0.12189244617850539,1.0,0.09072841849940282
5512,C1=CC=C(C(=C1)C2=CC(=C(C=C2)Cl)[N+](=O)[O-])*,0.23882520274810964,0.0,0.18035310277087557
5513,CC1=C(C(=NC=N1)C2CC2)C3=NC=C4C(=N3)N(C(=O)C(=N4)NCC5=CC=C(C=C5)*)CC6CCC6,0.4779429195292813,0.3846153846153846,0.4330625222299444
5514,CC1=NC=C(C=C1)C2=C(C=C(C=N2)Cl)C3=CC=C(C=C3)*,0.2900466935040138,0.0588235294117647,0.21973725718660195
5517,C1CN(C(=O)[C@]1(C(=O)NCC2=CC(=CC(=C2)Cl)F)O)C3=CC(=CC=C3)*,0.37924716239639694,0.2222222222222222,0.3882551123239852
5519,C1=CC(=C(C=C1C(F)(F)F)CC(=O)NC2=CC(=C(C=C2C(F)(F)F)N3C=C(C=N3)C#N)*)Cl,0.498849517297475,0.15,0.3849207451795554
5520,CCOC(=O)C(=O)C(C1=CC=CC=C1)*,0.19376281787793584,0.2727272727272727,0.15586388165237314
5521,CC1=CC2=C(C=C1C)N=C(N2)C(CNC(=O)C3=C(C=C(C=C3Cl)C4=C(NN=C4)CC*)Cl)C5=CC=CC=C5,0.5637669717946884,0.2068965517241379,0.4058115089889073
5522,CNC1CCCN(C1)CCC*,0.15468011578771101,1.0,0.14597320686192153
5523,CC(=O)N1CCC(CC1)CN2C3=C(C=C(C=C3)*)N=C2C(C)(C)C,0.32559095446567826,0.5789473684210527,0.2619491399998433
5524,C1=CC=C(C=C1)CC(C(F)(F)F)*,0.17413610493098197,0.3333333333333333,0.09551338844668214
5525,CC1=C(C(CCC1)(C)C)C=CC(=CC*)C,0.20696727105068008,0.6,0.10166620316829543
5526,COC(=O)N[C@@H](C1=CC=CC=C1)C(=O)N2C[C@H](C[C@H]2C3=NC=C(N3)C4=CC=C(C=C4)C5=CC=C(C=C5)C6=CN=C(N6)[C@@H]7C[C@@H](CN7C(=O)[C@H](C8=CC=CC=C8)NC(=O)OC)*)S(=O)C,0.929727037648405,0.2765957446808511,0.9526100398964644
5527,COC(=O)C1=CC(=CC(=C1)*)C(F)(F)F,0.2067389143705947,0.2222222222222222,0.13965649650202097
5528,C1=CC=C(C=C1)CC(=O)OCCCCC(C(F)(F)*)(F)F,0.3025671640492642,0.5,0.17493316718549326
5529,CCOC1=CC=CC(=C1)C*,0.1328459549332655,0.3333333333333333,0.10117522272817378
5530,CC1=C(C=CC=C1Cl)C2=CC(=NC(=N2)N)NCCNC3=CN=C(C=C3)C*,0.3858629816422981,0.2105263157894736,0.3436047635978497
5531,C[C@H](C1=CC=CC=C1C(F)(F)F)OC2=C(SC(=C2)N3C=NC4=C3C=C(C=C4)C*)C(=O)N,0.4691522747587579,0.1818181818181818,0.4333700544767734
5532,CC1=C(N(C=N1)*)C,0.08928311226231882,0.4,0.1133037619778664
5533,CC(C)OCCOCCN*,0.14483359322498363,1.0,0.10911901396973459
5534,CC(=O)OC1=CC=CC2=C1C=CC=C2*,0.18723399165301974,0.0833333333333333,0.15877362120264227
5535,C1C(CN1)(CNS(=O)(=O)C2=C(C(=C(C=C2)C3=C4C(=CC=C3)SC(=N4)N)C5=NNN=N5)*)O,0.4833571476728283,0.2222222222222222,0.4347774485126188
5536,CC1C(CCO1)*,0.07841007205196969,1.0,0.11655829181732931
5538,COC(=O)C1=C(C(=C(C=C1)C*)CC2=CCON2)Cl,0.2758603066069026,0.3076923076923077,0.22842707152777775
5539,CCC(C)C(C)OC(=O)C*,0.1415670052870009,0.875,0.13023949232099435
5540,CCN(CCC*)C1=CC=CC=C1C,0.17753535722596664,0.5,0.1303215621594283
5542,C1COC[C@H]1*,0.06315693323503124,1.0,0.08348785816143359
5544,CC(C)[C@@H](C(=O)C(F)(F)F)NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](COC)NS(=O)(=O)C2=CC=C(S2)Cl)C(C3=CC=C(C=C3)OC)*,0.7113082227978266,0.5185185185185185,0.6478506111067187
5545,CC(C)(C)OC(=O)N(C)C1=CC(=C(C2=C1NC3=C2C(=NC(=N3)*)*)F)F,0.34720110829108747,0.3125,0.3851005431632164
5546,CC1=CC2=C(C(=C1)Br)N=CN(C2=O)N(C3=C(C=CC(=C3)Cl)*)C(=O)OC(C)(C)C,0.4901186802288791,0.25,0.38620307354338346
5547,C1=CC=C(C=C1)S(=O)(=O)C*,0.15460725913263612,0.1428571428571428,0.08749402222450872
5548,C[C@@H]1CCC(C=C1)*,0.08932660877281123,0.7142857142857143,0.08900612381592468
5550,CCC1CC(C(C1)*)CO,0.12416948850278492,1.0,0.11939272800608665
5551,CN1C2=CC(=NC=C2C(=C1C3=CC=C(C=C3)F)C4=CC=NC=C4)*,0.31460264850252406,0.0526315789473684,0.25024183026707836
5552,COC1=CC=CC(=C1N)C*,0.13392031874242893,0.25,0.1126668354253975
5553,CN1C2=C3C(=C(C=C2)NC4=CC=CC=C4*)C(=O)C5=CC=CC=C5C3=C(C1=O)C(=O)C6=CC=CC=C6,0.48115187459086145,0.0333333333333333,0.4084914166259088
5554,CCOC1=C(C=CC(=C1)C#N)*,0.14478900930172883,0.2222222222222222,0.12986321955201605
5555,C1=C(C(=CC(=C1F)*)F)F,0.12837668848016676,0.0,0.12337380799015697
5558,COC(=O)C1=CC(=CC(=C1C=C)C=C)*,0.189426215781839,0.0833333333333333,0.14040550920170586
5560,CC1=CC(=C(C=C1)C)COC2=CC=C(C=C2)*,0.215595891319619,0.2,0.1303900990440179
5561,C1=CC(=CC(=C1)OC(F)(F)F)C2=C(N=CC=C2)C3=CC(=C(C=C3)C*)F,0.3624172750741074,0.1052631578947368,0.27529694619675366
5562,CC(C)(C)OC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC3=CC=C(C=C3)*)(C(F)(F)F)C(F)(F)F,0.49413123332180703,0.28,0.21186937123043462
5564,C1=CC(=CC2=C1C=CN2)NC(=O)NC3=CC=C(C=C3)*,0.2580017268114667,0.0,0.22874441853727878
5565,CCOC(=O)C(C1=CC=CS1)*,0.16986039794957458,0.375,0.16580398844854932
5566,C1CC1CC(C(=O)N)*,0.10779848936619066,0.8333333333333334,0.10616660889066308
5567,CC(CCCC=C)C(=O)NC(CC1CCC1)C(=C(C)C)*,0.28645170691181315,0.7222222222222222,0.20364014222097962
5568,CN(CCC*)C1CCCC1,0.13835261316160918,1.0,0.07990413765389047
5569,C1=CC=C(C=C1)OC(C(CBr)(*)Br)(Br)Br,0.47601602411446564,0.3333333333333333,0.2054248679216863
5570,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)*,0.23843155932815302,0.0,0.1329627260963597
5571,CCC(CC1=CC=CC=C1)(N)*,0.14702907959208977,0.4,0.13677912316536037
5572,C1C(=O)NC(=O)CN1C2=CC=C(C=C2)*,0.19157494340016581,0.2,0.11996577828464226
5573,C1CCOC(C1)N2C=C3C(=N2)C=CC=C3C4=NC(=C5C=C(SC5=N4)CN6CCN(CC6)C*)N7CCOCC7,0.5651012272540441,0.5357142857142857,0.5334259709364237
5574,CC(C)(C)/C=C/C1=CC=C(C=C1)[C@@H](CC2=CC=C(C=C2)C(=O)CCC*)C(=O)NC3=CC=C(C=C3)C4=CC5=CC=CC=C5O4,0.6042948454460247,0.2307692307692307,0.37025590469122355
5575,C1=CSC(=C1)C(C2=NC(=CS2)C(=O)O)*,0.2297344320551885,0.1111111111111111,0.2470663597516614
5576,C1CCC(C1)C2=CN=C(N2)C3=NC=CC(=C3)C4=CN=CC(=C4)C*,0.315752043792287,0.3157894736842105,0.2746320607069104
5577,CN1C(=CC=N1)*,0.07402997344538038,0.25,0.09672751023070154
5578,COC1=C(C=C(C=C1)CC2=CN=C(N=C2N)N)OCCCNC3=C(C=C(C=C3)*)C4=CC=C(C=C4)N,0.49645829663315305,0.1851851851851851,0.3994679950445572
5579,CNC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)C3=CC=C(C=C3)*,0.3527621371575468,0.0526315789473684,0.20674641524224555
5580,CCCCCCOC(=O)C*,0.14156700528700092,0.875,0.09165079301060748
5581,CC(C)(C)OC(=O)N(C)C1=CC=CC(=C1)CC*,0.2406444442994562,0.5,0.18291225555505278
5582,C1C[C@@H](CN(C1)C2=C3CC[C@H](C3=NC=C2NC(=O)C4=NC(=C(C=C4)F)C5=C(C=C(C=C5F)C*)F)O)N,0.5257575461008646,0.3461538461538461,0.5068659181785764
5583,C1C[C@H](C[C@H](C1)O)NC2=NC(=NC=C2C(=O)N)C*,0.25692845041506557,0.5833333333333334,0.2903522422939932
